uclust0975.w2.uc.cls;0.074055
uclust0975.w3.uc.cls;0.074280
uclust0975.w4.uc.cls;0.074280
uclust0975.w5.uc.cls;0.074280
uclust0980.w2.uc.cls;0.073647
uclust0980.w3.uc.cls;0.073832
uclust0980.w4.uc.cls;0.073869
uclust0980.w5.uc.cls;0.073869
uclust0985.w2.uc.cls;0.073647
uclust0985.w3.uc.cls;0.073832
uclust0985.w4.uc.cls;0.073869
uclust0985.w5.uc.cls;0.073869
uclust0990.w2.uc.cls;0.073244
uclust0990.w3.uc.cls;0.073427
uclust0990.w4.uc.cls;0.073427
uclust0990.w5.uc.cls;0.073427
uclust0995.w2.uc.cls;0.073244
uclust0995.w3.uc.cls;0.073427
uclust0995.w4.uc.cls;0.073427
uclust0995.w5.uc.cls;0.073427
uclust1000.w2.uc.cls;0.007875
uclust1000.w3.uc.cls;0.009180
uclust1000.w4.uc.cls;0.010461
uclust1000.w5.uc.cls;0.010029
