uclust0975.w2.uc.cls;0.403846
uclust0975.w3.uc.cls;0.403846
uclust0975.w4.uc.cls;0.403846
uclust0975.w5.uc.cls;0.403846
uclust0980.w2.uc.cls;0.403846
uclust0980.w3.uc.cls;0.403846
uclust0980.w4.uc.cls;0.403846
uclust0980.w5.uc.cls;0.403846
uclust0985.w2.uc.cls;0.403846
uclust0985.w3.uc.cls;0.403846
uclust0985.w4.uc.cls;0.403846
uclust0985.w5.uc.cls;0.403846
uclust0990.w2.uc.cls;0.398104
uclust0990.w3.uc.cls;0.398104
uclust0990.w4.uc.cls;0.398104
uclust0990.w5.uc.cls;0.398104
uclust0995.w2.uc.cls;0.398104
uclust0995.w3.uc.cls;0.398104
uclust0995.w4.uc.cls;0.398104
uclust0995.w5.uc.cls;0.398104
uclust1000.w2.uc.cls;0.022073
uclust1000.w3.uc.cls;0.022955
uclust1000.w4.uc.cls;0.022416
uclust1000.w5.uc.cls;0.021025
