uclust0975.w2.uc.cls;0.059406
uclust0975.w3.uc.cls;0.059406
uclust0975.w4.uc.cls;0.059406
uclust0975.w5.uc.cls;0.059406
uclust0980.w2.uc.cls;0.059406
uclust0980.w3.uc.cls;0.059406
uclust0980.w4.uc.cls;0.059406
uclust0980.w5.uc.cls;0.059406
uclust0985.w2.uc.cls;0.059406
uclust0985.w3.uc.cls;0.059406
uclust0985.w4.uc.cls;0.059406
uclust0985.w5.uc.cls;0.059406
uclust0990.w2.uc.cls;0.058968
uclust0990.w3.uc.cls;0.058968
uclust0990.w4.uc.cls;0.058968
uclust0990.w5.uc.cls;0.058968
uclust0995.w2.uc.cls;0.058968
uclust0995.w3.uc.cls;0.058968
uclust0995.w4.uc.cls;0.058968
uclust0995.w5.uc.cls;0.058968
uclust1000.w2.uc.cls;0.041667
uclust1000.w3.uc.cls;0.041667
uclust1000.w4.uc.cls;0.041667
uclust1000.w5.uc.cls;0.041667
